7/1/2023,0.535714286,4
7/1/2023,0.530973451,4
7/8/2023,0.526315789,4
7/8/2023,0.530434783,4
7/8/2023,0.534482759,4
7/8/2023,0.538461538,4
7/8/2023,0.542372881,4
7/8/2023,0.537815126,4
7/13/2023,0.541666667,4
7/13/2023,0.537190083,4
7/13/2023,0.532786885,4
7/13/2023,0.528455285,4
7/23/2023,0.532258065,4
7/23/2023,0.528,4
7/23/2023,0.531746032,4
7/27/2023,0.535433071,4
7/27/2023,0.53125,4
7/27/2023,0.527131783,4
7/27/2023,0.523076923,4
8/17/2023,0.519083969,4
8/17/2023,0.522727273,4
8/24/2023,0.518796992,4
8/24/2023,0.514925373,4
8/26/2023,0.511111111,4
8/26/2023,0.514705882,4
8/31/2023,0.518248175,4
8/31/2023,0.514492754,4
8/31/2023,0.517985612,4
9/7/2023,0.514285714,4
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
