7/25/2024,0.512953368,8
8/22/2024,0.510309278,8
8/22/2024,0.507692308,8
8/22/2024,0.510204082,8
8/22/2024,0.507614213,8
8/27/2024,0.51010101,8
8/27/2024,0.507537688,8
8/27/2024,0.51,8
8/27/2024,0.512437811,8
9/5/2024,0.50990099,8
9/5/2024,0.507389163,8
9/5/2024,0.509803922,8
9/5/2024,0.507317073,8
9/12/2024,0.509708738,8
9/12/2024,0.512077295,8
9/12/2024,0.514423077,8
9/12/2024,0.516746411,8
9/14/2024,0.519047619,8
9/14/2024,0.521327014,8
9/17/2024,0.523584906,8
9/17/2024,0.521126761,8
9/17/2024,0.523364486,8
9/17/2024,0.520930233,8
9/19/2024,0.523148148,8
9/19/2024,0.520737327,8
9/24/2024,0.52293578,8
9/24/2024,0.525114155,8
9/24/2024,0.522727273,8
9/24/2024,0.520361991,8
9/26/2024,0.522522523,8
9/26/2024,0.520179372,8
9/26/2024,0.522321429,8
9/26/2024,0.52,8
