11/03/22,0.5853658536585366,1
11/10/22,0.5952380952380952,1
11/10/22,0.5813953488372093,1
11/10/22,0.5681818181818182,1
11/17/22,0.5777777777777777,1
11/17/22,0.5652173913043478,1
11/17/22,0.5531914893617021,1
11/19/22,0.5625,1
11/19/22,0.5714285714285714,1
11/19/22,0.58,1
11/19/22,0.5686274509803921,1
11/19/22,0.5769230769230769,1
11/19/22,0.5849056603773585,1
12/01/22,0.5925925925925926,1
12/01/22,0.5818181818181818,1
12/01/22,0.5892857142857143,1
12/08/23,0.5964912280701754,1
12/08/23,0.5862068965517241,1
12/08/23,0.5932203389830508,1
12/11/22,0.5833333333333334,1
12/11/22,0.5737704918032787,1
12/15/22,0.5806451612903226,1
12/15/22,0.5873015873015873,1
12/15/22,0.59375,1
12/22/22,0.6,1
12/22/22,0.6060606060606061,1
12/22/22,0.6119402985074627,1
01/05/23,0.6176470588235294,2
01/05/23,0.6231884057971014,2
01/05/23,0.6285714285714286,2
01/12/23,0.6197183098591549,2
01/12/23,0.625,2
01/12/23,0.6301369863013698,2
01/21/23,0.6351351351351351,2
01/21/23,0.64,2
01/21/23,0.6447368421052632,2
01/26/23,0.6493506493506493,2
01/26/23,0.6410256410256411,2
01/26/23,0.6329113924050633,2
01/29/23,0.6375,2
01/29/23,0.6419753086419753,2
01/29/23,0.6463414634146342,2
02/16/23,0.6506024096385542,2
02/16/23,0.6547619047619048,2
02/23/23,0.6470588235294118,2
02/23/23,0.6395348837209303,2
03/02/23,0.632183908045977,2
03/02/23,0.6363636363636364,2
03/02/23,0.6404494382022472,2
03/09/23,0.6333333333333333,2
03/09/23,0.6263736263736264,2
03/16/23,0.6195652173913043,2
03/16/23,0.6236559139784946,2
03/16/23,0.6276595744680851,2
03/23/23,0.631578947368421,2
03/23/23,0.6354166666666666,2
03/23/23,0.6288659793814433,2
03/25/23,0.6326530612244898,2
03/25/23,0.6363636363636364,2
03/25/23,0.64,2
03/25/23,0.6435643564356436,2
03/25/23,0.6470588235294118,2
03/25/23,0.6504854368932039,2
03/30/23,0.6442307692307693,2
03/30/23,0.638095238095238,2
04/13/23,0.6415094339622641,1
04/13/23,0.6448598130841121,1
04/13/23,0.6388888888888888,1
04/20/23,0.6422018348623854,1
04/20/23,0.6363636363636364,1
04/20/23,0.6306306306306306,1
04/22/23,0.6339285714285714,1
04/22/23,0.6371681415929203,1
04/22/23,0.631578947368421,1
04/22/23,0.6347826086956522,1
04/22/23,0.6293103448275862,1
04/27/23,0.6239316239316239,1
04/27/23,0.6271186440677966,1
04/27/23,0.6302521008403361,1
05/05/23,0.625,1
05/05/23,0.6198347107438017,1
05/05/23,0.6147540983606558,1
05/05/23,0.6097560975609756,1
05/13/23,0.6048387096774194,1
05/13/23,0.608,1
05/13/23,0.6111111111111112,1
05/13/23,0.6141732283464567,1
05/13/23,0.6171875,1
05/13/23,0.6124031007751938,1
05/18/23,0.6076923076923076,1
05/18/23,0.6030534351145038,1
05/20/23,0.6060606060606061,1
05/20/23,0.6090225563909775,1
05/20/23,0.6044776119402985,1
06/01/23,0.6,1
06/01/23,0.6029411764705882,1
06/03/23,0.5985401459854015,1
06/03/23,0.5942028985507246,1
06/03/23,0.5899280575539568,1
06/03/23,0.5857142857142857,1
06/08/23,0.5886524822695035,1
06/08/23,0.5915492957746479,1
06/08/23,0.5944055944055944,1
06/24/23,0.5972222222222222,1
06/24/23,0.593103448275862,1
06/24/23,0.589041095890411,1
07/01/23,0.5850340136054422,1
07/01/23,0.581081081081081,1
07/08/23,0.5771812080536913,1
07/08/23,0.58,1
07/08/23,0.5761589403973509,1
08/10/23,0.5789473684210527,4
08/10/23,0.5816993464052288,4
08/10/23,0.5844155844155844,4
09/16/23,0.5870967741935483,4
09/16/23,0.5897435897435898,4
09/30/23,0.5859872611464968,1
09/30/23,0.5886075949367089,1
09/30/23,0.5911949685534591,1
10/06/23,0.5875,1
10/06/23,0.5900621118012422,1
10/06/23,0.5864197530864198,1
10/07/23,0.588957055214724,1
10/07/23,0.5853658536585366,1
10/07/23,0.5818181818181818,1
10/07/23,0.5783132530120482,1
10/07/23,0.5748502994011976,1
11/18/23,0.5714285714285714,1
11/18/23,0.5739644970414202,1
11/18/23,0.5705882352941176,1
11/18/23,0.5730994152046783,1
12/02/23,0.5697674418604651,1
12/02/23,0.5722543352601156,1
12/02/23,0.5689655172413793,1
12/02/23,0.5657142857142857,1
12/02/23,0.5681818181818182,1
12/02/23,0.5706214689265536,1
12/09/23,0.5730337078651685,1
12/14/23,0.5698324022346368,1
12/14/23,0.5722222222222222,1
12/14/23,0.574585635359116,1
12/28/23,0.5769230769230769,1
12/28/23,0.5792349726775956,1
01/18/24,0.5815217391304348,6
01/18/24,0.5783783783783784,6
01/18/24,0.5806451612903226,6
01/18/24,0.5775401069518716,6
01/20/24,0.574468085106383,6
01/20/24,0.5767195767195767,6
02/21/24,0.5789473684210527,6
02/21/24,0.5759162303664922,6
02/21/24,0.5729166666666666,6
02/21/24,0.5751295336787565,6
03/07/24,0.5721649484536082,6
03/28/24,0.5692307692307692,6
03/28/24,0.5663265306122449,6
03/28/24,0.5685279187817259,6
03/28/24,0.5656565656565656,6
04/05/24,0.5678391959798995,7
04/05/24,0.57,7
04/05/24,0.572139303482587,7
04/05/24,0.5693069306930693,7
04/05/24,0.5714285714285714,7
04/17/24,0.5686274509803921,7
04/17/24,0.5658536585365853,7
04/27/24,0.5631067961165048,7
04/27/24,0.5652173913043478,7
04/27/24,0.5625,7
04/27/24,0.5645933014354066,7
