11/17/22,0.5609756097560976,1
11/17/22,0.5476190476190477,1
11/19/22,0.5581395348837209,1
11/19/22,0.5454545454545454,1
11/19/22,0.5555555555555556,1
11/19/22,0.5652173913043478,1
11/19/22,0.5531914893617021,1
11/19/22,0.5625,1
12/01/22,0.5510204081632653,1
12/01/22,0.54,1
12/08/23,0.5294117647058824,1
12/08/23,0.5192307692307693,1
12/11/22,0.5283018867924528,1
12/11/22,0.5370370370370371,1
12/11/22,0.5454545454545454,1
12/11/22,0.5535714285714286,1
12/15/22,0.5614035087719298,1
12/15/22,0.5517241379310345,1
12/22/22,0.559322033898305,1
12/22/22,0.5666666666666667,1
12/22/22,0.5737704918032787,1
01/05/23,0.5645161290322581,2
01/05/23,0.5714285714285714,2
01/12/23,0.5625,2
01/12/23,0.5538461538461539,2
01/21/23,0.5454545454545454,2
01/21/23,0.5522388059701493,2
01/26/23,0.5441176470588235,2
01/26/23,0.5507246376811594,2
01/26/23,0.5571428571428572,2
01/29/23,0.5633802816901409,2
01/29/23,0.5555555555555556,2
01/29/23,0.547945205479452,2
01/29/23,0.5540540540540541,2
01/29/23,0.56,2
01/29/23,0.5526315789473685,2
02/16/23,0.5584415584415584,2
02/16/23,0.5512820512820513,2
02/16/23,0.5569620253164557,2
02/18/23,0.5625,2
02/18/23,0.5555555555555556,2
02/18/23,0.5609756097560976,2
02/18/23,0.5542168674698795,2
02/18/23,0.5595238095238095,2
03/09/23,0.5647058823529412,2
03/09/23,0.5697674418604651,2
03/30/23,0.5632183908045977,2
03/30/23,0.5568181818181818,2
04/13/23,0.5617977528089888,1
04/13/23,0.5666666666666667,1
04/13/23,0.5714285714285714,1
04/20/23,0.5760869565217391,1
04/20/23,0.5806451612903226,1
04/27/23,0.5851063829787234,1
04/27/23,0.5789473684210527,1
05/05/23,0.5833333333333334,1
05/05/23,0.5876288659793815,1
05/05/23,0.5816326530612245,1
05/05/23,0.5757575757575758,1
05/05/23,0.57,1
05/13/23,0.5643564356435643,1
05/13/23,0.5686274509803921,1
05/13/23,0.5728155339805825,1
05/13/23,0.5769230769230769,1
05/13/23,0.5714285714285714,1
05/13/23,0.5754716981132075,1
05/13/23,0.5794392523364486,1
05/13/23,0.5833333333333334,1
05/13/23,0.5871559633027523,1
05/18/23,0.5818181818181818,1
05/18/23,0.5855855855855856,1
06/01/23,0.5803571428571429,1
06/01/23,0.584070796460177,1
06/03/23,0.5877192982456141,1
06/03/23,0.591304347826087,1
