04/27/24,0.4878048780487805,7
04/27/24,0.5,7
05/18/24,0.5116279069767442,7
05/18/24,0.5227272727272727,7
05/18/24,0.5333333333333333,7
05/18/24,0.5217391304347826,7
05/18/24,0.5106382978723404,7
05/18/24,0.5208333333333334,7
09/07/24,0.5102040816326531,8
09/07/24,0.52,8
09/07/24,0.5294117647058824,8
09/07/24,0.5192307692307693,8
09/07/24,0.5094339622641509,8
09/07/24,0.5185185185185185,8
09/07/24,0.5272727272727272,8
09/07/24,0.5357142857142857,8
09/07/24,0.5263157894736842,8
10/05/24,0.5172413793103449,9
10/05/24,0.5084745762711864,9
10/05/24,0.5166666666666667,9
10/05/24,0.5081967213114754,9
10/05/24,0.5161290322580645,9
10/05/24,0.5079365079365079,9
10/05/24,0.5,9
02/01/25,0.49230769230769234,10
02/01/25,0.48484848484848486,10
02/01/25,0.47761194029850745,10
02/01/25,0.4852941176470588,10
03/08/25,0.4782608695652174,10
03/08/25,0.4857142857142857,10
03/08/25,0.49295774647887325,10
03/08/25,0.5,10
03/08/25,0.4931506849315068,10
03/08/25,0.4864864864864865,10
04/19/25,0.48,11
04/19/25,0.47368421052631576,11
04/19/25,0.4675324675324675,11
04/19/25,0.47435897435897434,11
04/19/25,0.4810126582278481,11
04/19/25,0.4875,11
06/26/25,0.48148148148148145,11
06/26/25,0.47560975609756095,11
06/26/25,0.46987951807228917,11
06/26/25,0.4642857142857143,11
07/19/25,0.47058823529411764,12
07/19/25,0.47674418604651164,12
08/16/25,0.4827586206896552,12
08/16/25,0.48863636363636365,12
08/16/25,0.48314606741573035,12
08/16/25,0.4888888888888889,12
08/21/25,0.4945054945054945,12
08/21/25,0.5,12
08/28/25,0.5053763440860215,12
08/28/25,0.5106382978723404,12
