09/29/22,0.5365853658536586,1
10/01/22,0.5476190476190477,1
10/01/22,0.5348837209302325,1
10/01/22,0.5454545454545454,1
10/01/22,0.5555555555555556,1
10/01/22,0.5434782608695652,1
10/06/22,0.5531914893617021,1
10/06/22,0.5416666666666666,1
10/06/22,0.5510204081632653,1
10/13/22,0.56,1
10/13/22,0.5490196078431373,1
10/13/22,0.5576923076923077,1
10/21/22,0.5471698113207547,1
10/21/22,0.5555555555555556,1
10/21/22,0.5636363636363636,1
10/23/22,0.5714285714285714,1
10/23/22,0.5789473684210527,1
10/23/22,0.5862068965517241,1
11/03/22,0.5932203389830508,1
11/03/22,0.5833333333333334,1
11/05/22,0.5737704918032787,1
11/05/22,0.5806451612903226,1
11/05/22,0.5873015873015873,1
11/10/22,0.578125,1
11/10/22,0.5692307692307692,1
11/10/22,0.5757575757575758,1
11/19/22,0.5671641791044776,1
11/19/22,0.5735294117647058,1
12/01/22,0.5652173913043478,1
12/01/22,0.5714285714285714,1
12/03/22,0.5774647887323944,1
12/03/22,0.5694444444444444,1
12/03/22,0.5616438356164384,1
12/08/22,0.5540540540540541,1
12/08/22,0.56,1
12/08/22,0.5657894736842105,1
12/11/22,0.5714285714285714,1
12/11/22,0.5769230769230769,1
12/11/22,0.569620253164557,1
12/11/22,0.5625,1
12/15/22,0.5555555555555556,1
12/15/22,0.5487804878048781,1
12/22/22,0.5421686746987951,1
12/22/22,0.5357142857142857,1
01/05/23,0.5411764705882353,2
01/05/23,0.5348837209302325,2
01/05/23,0.5402298850574713,2
01/12/23,0.5454545454545454,2
01/12/23,0.5393258426966292,2
01/12/23,0.5444444444444444,2
01/21/23,0.5494505494505495,2
01/21/23,0.5434782608695652,2
01/21/23,0.5483870967741935,2
01/26/23,0.5425531914893617,2
01/26/23,0.5368421052631579,2
01/29/23,0.53125,2
01/29/23,0.5360824742268041,2
01/29/23,0.5408163265306123,2
01/29/23,0.5353535353535354,2
01/29/23,0.53,2
01/29/23,0.5346534653465347,2
02/09/23,0.5392156862745098,2
02/09/23,0.5436893203883495,2
02/09/23,0.5480769230769231,2
02/16/23,0.5428571428571428,2
02/16/23,0.5471698113207547,2
02/16/23,0.5514018691588785,2
02/23/23,0.5462962962962963,2
02/23/23,0.5504587155963303,2
02/23/23,0.5545454545454546,2
03/02/23,0.5585585585585585,2
03/02/23,0.5535714285714286,2
03/09/23,0.5486725663716814,2
03/09/23,0.5526315789473685,2
03/09/23,0.5478260869565217,2
03/16/23,0.5517241379310345,2
03/16/23,0.5555555555555556,2
03/16/23,0.559322033898305,2
03/23/23,0.5546218487394958,2
03/23/23,0.55,2
03/25/23,0.5454545454545454,2
03/25/23,0.5409836065573771,2
03/25/23,0.5365853658536586,2
03/25/23,0.5403225806451613,2
03/25/23,0.544,2
03/25/23,0.5396825396825397,2
03/30/23,0.5433070866141733,2
03/30/23,0.5390625,2
04/06/23,0.5348837209302325,3
04/06/23,0.5307692307692308,3
04/06/23,0.5267175572519084,3
04/06/23,0.5227272727272727,3
04/06/23,0.5263157894736842,3
04/06/23,0.5223880597014925,3
04/13/23,0.5185185185185185,3
04/13/23,0.5220588235294118,3
04/13/23,0.5182481751824818,3
04/20/23,0.5144927536231884,3
04/20/23,0.5107913669064749,3
04/22/23,0.5071428571428571,3
04/22/23,0.5035460992907801,3
04/22/23,0.5070422535211268,3
04/27/23,0.5104895104895105,3
04/27/23,0.5138888888888888,3
04/27/23,0.5103448275862069,3
05/04/23,0.5068493150684932,3
05/04/23,0.5102040816326531,3
05/04/23,0.5135135135135135,3
05/11/23,0.5100671140939598,3
05/11/23,0.5066666666666667,3
05/13/23,0.5099337748344371,3
05/13/23,0.5131578947368421,3
05/13/23,0.5163398692810458,3
05/13/23,0.5194805194805194,3
05/13/23,0.5161290322580645,3
05/20/23,0.5192307692307693,3
05/20/23,0.5159235668789809,3
05/20/23,0.5189873417721519,3
05/20/23,0.5220125786163522,3
05/20/23,0.525,3
05/20/23,0.5217391304347826,3
05/25/23,0.5246913580246914,3
05/25/23,0.5214723926380368,3
05/25/23,0.5182926829268293,3
06/03/23,0.5151515151515151,3
06/03/23,0.5180722891566265,3
06/03/23,0.5149700598802395,3
06/08/23,0.5119047619047619,3
06/08/23,0.514792899408284,3
06/08/23,0.5176470588235295,3
06/10/23,0.5146198830409356,3
06/10/23,0.5116279069767442,3
06/10/23,0.5144508670520231,3
06/15/23,0.5114942528735632,3
06/15/23,0.5142857142857142,3
06/17/23,0.5113636363636364,3
06/17/23,0.5084745762711864,3
06/22/23,0.5056179775280899,3
06/22/23,0.5083798882681564,3
06/22/23,0.5111111111111111,3
06/24/23,0.5082872928176796,3
06/24/23,0.510989010989011,3
06/24/23,0.5136612021857924,3
06/24/23,0.5108695652173914,3
06/24/23,0.5135135135135135,3
06/24/23,0.5161290322580645,3
06/29/23,0.5133689839572193,3
06/29/23,0.5159574468085106,3
06/29/23,0.5132275132275133,3
07/01/23,0.5105263157894737,4
07/01/23,0.5078534031413613,4
07/06/23,0.5104166666666666,4
07/06/23,0.5077720207253886,4
07/08/23,0.5051546391752577,4
07/08/23,0.5076923076923077,4
07/08/23,0.5051020408163265,4
07/13/23,0.5025380710659898,4
07/13/23,0.5,4
07/23/23,0.49748743718592964,4
07/23/23,0.495,4
07/23/23,0.4975124378109453,4
07/27/23,0.49504950495049505,4
07/27/23,0.4975369458128079,4
08/10/23,0.5,4
08/10/23,0.4975609756097561,4
08/10/23,0.49514563106796117,4
08/12/23,0.4927536231884058,4
08/12/23,0.4951923076923077,4
