07/13/23,0.17073170731707318,4
07/27/23,0.16666666666666666,4
07/27/23,0.16279069767441862,4
07/27/23,0.18181818181818182,4
07/27/23,0.2,4
07/27/23,0.1956521739130435,4
08/03/23,0.19148936170212766,4
08/03/23,0.1875,4
08/12/23,0.1836734693877551,4
08/12/23,0.18,4
08/12/23,0.17647058823529413,4
08/12/23,0.17307692307692307,4
08/12/23,0.16981132075471697,4
08/17/23,0.16666666666666666,4
08/17/23,0.16363636363636364,4
09/07/23,0.16071428571428573,4
09/07/23,0.17543859649122806,4
09/16/23,0.1724137931034483,4
09/16/23,0.1864406779661017,4
09/16/23,0.18333333333333332,4
09/28/23,0.19672131147540983,4
09/28/23,0.20967741935483872,4
09/28/23,0.20634920634920634,4
09/30/23,0.21875,4
09/30/23,0.23076923076923078,4
09/30/23,0.22727272727272727,4
09/30/23,0.22388059701492538,4
10/07/23,0.23529411764705882,5
10/07/23,0.2318840579710145,5
10/07/23,0.24285714285714285,5
10/07/23,0.23943661971830985,5
10/07/23,0.2361111111111111,5
10/07/23,0.2328767123287671,5
10/07/23,0.24324324324324326,5
10/07/23,0.25333333333333335,5
10/07/23,0.25,5
10/12/23,0.2597402597402597,5
10/12/23,0.2692307692307692,5
10/12/23,0.26582278481012656,5
10/28/23,0.275,5
10/28/23,0.2716049382716049,5
10/28/23,0.2804878048780488,5
11/16/23,0.27710843373493976,5
11/16/23,0.27380952380952384,5
11/16/23,0.2823529411764706,5
11/18/23,0.29069767441860467,5
11/18/23,0.28735632183908044,5
11/18/23,0.2840909090909091,5
12/02/23,0.29213483146067415,5
12/02/23,0.28888888888888886,5
12/02/23,0.2967032967032967,5
12/02/23,0.29347826086956524,5
12/02/23,0.2903225806451613,5
12/07/23,0.2978723404255319,5
12/07/23,0.30526315789473685,5
12/07/23,0.3020833333333333,5
12/07/23,0.29896907216494845,5
12/09/23,0.29591836734693877,5
12/09/23,0.29292929292929293,5
12/28/23,0.29,5
12/28/23,0.2871287128712871,5
12/28/23,0.28431372549019607,5
01/04/24,0.2912621359223301,6
01/04/24,0.28846153846153844,6
01/04/24,0.2857142857142857,6
01/04/24,0.2830188679245283,6
01/11/24,0.2803738317757009,6
01/11/24,0.2777777777777778,6
01/11/24,0.27522935779816515,6
01/11/24,0.2818181818181818,6
01/18/24,0.27927927927927926,6
01/18/24,0.2857142857142857,6
01/18/24,0.2831858407079646,6
01/18/24,0.2807017543859649,6
01/20/24,0.2782608695652174,6
01/20/24,0.28448275862068967,6
01/20/24,0.28205128205128205,6
01/20/24,0.2796610169491525,6
01/20/24,0.2773109243697479,6
01/20/24,0.275,6
02/01/24,0.2727272727272727,6
02/01/24,0.2786885245901639,6
02/01/24,0.2764227642276423,6
02/01/24,0.27419354838709675,6
02/07/24,0.272,6
02/07/24,0.2777777777777778,6
02/07/24,0.28346456692913385,6
02/07/24,0.2890625,6
02/15/24,0.2868217054263566,6
02/15/24,0.2923076923076923,6
02/15/24,0.2900763358778626,6
02/15/24,0.29545454545454547,6
02/21/24,0.3007518796992481,6
02/21/24,0.29850746268656714,6
02/21/24,0.3037037037037037,6
02/21/24,0.3014705882352941,6
02/29/24,0.29927007299270075,6
02/29/24,0.2971014492753623,6
02/29/24,0.2949640287769784,6
02/29/24,0.3,6
03/07/24,0.3049645390070922,6
03/07/24,0.3028169014084507,6
03/07/24,0.3006993006993007,6
03/07/24,0.2986111111111111,6
03/07/24,0.296551724137931,6
03/14/24,0.2945205479452055,6
03/14/24,0.2925170068027211,6
03/14/24,0.2905405405405405,6
03/14/24,0.28859060402684567,6
03/28/24,0.29333333333333333,6
03/28/24,0.2913907284768212,6
03/28/24,0.2894736842105263,6
04/04/24,0.29411764705882354,7
04/04/24,0.2922077922077922,7
04/04/24,0.2903225806451613,7
04/04/24,0.28846153846153844,7
04/11/24,0.28662420382165604,7
04/11/24,0.2911392405063291,7
04/11/24,0.2893081761006289,7
04/11/24,0.2875,7
05/16/24,0.2857142857142857,7
05/16/24,0.29012345679012347,7
05/16/24,0.2883435582822086,7
05/18/24,0.2926829268292683,7
05/18/24,0.2909090909090909,7
05/18/24,0.29518072289156627,7
05/18/24,0.2994011976047904,7
05/23/24,0.2976190476190476,7
05/23/24,0.30177514792899407,7
05/23/24,0.3,7
05/30/24,0.30409356725146197,7
05/30/24,0.3023255813953488,7
06/01/24,0.30057803468208094,7
06/01/24,0.2988505747126437,7
06/01/24,0.3028571428571429,7
06/01/24,0.30113636363636365,7
06/06/24,0.3050847457627119,7
06/06/24,0.30337078651685395,7
06/06/24,0.30726256983240224,7
06/06/24,0.3055555555555556,7
06/13/24,0.30386740331491713,7
06/13/24,0.3021978021978022,7
06/20/24,0.3005464480874317,7
06/20/24,0.29891304347826086,7
06/27/24,0.2972972972972973,7
07/02/24,0.2956989247311828,8
07/02/24,0.29411764705882354,8
07/02/24,0.2925531914893617,8
07/06/24,0.291005291005291,8
07/06/24,0.2894736842105263,8
07/06/24,0.2879581151832461,8
07/06/24,0.2864583333333333,8
07/11/24,0.2849740932642487,8
07/11/24,0.28350515463917525,8
07/11/24,0.28205128205128205,8
07/18/24,0.28061224489795916,8
07/18/24,0.27918781725888325,8
07/25/24,0.2777777777777778,8
07/25/24,0.2814070351758794,8
07/25/24,0.285,8
08/01/24,0.2885572139303483,8
08/01/24,0.29207920792079206,8
08/01/24,0.29064039408866993,8
08/01/24,0.29411764705882354,8
08/08/24,0.2926829268292683,8
08/08/24,0.2912621359223301,8
08/08/24,0.2898550724637681,8
08/15/24,0.28846153846153844,8
