02/27/25,0.4878048780487805,10
02/27/25,0.47619047619047616,10
03/06/25,0.4883720930232558,10
03/06/25,0.5,10
03/06/25,0.5111111111111111,10
03/06/25,0.5217391304347826,10
03/08/25,0.5319148936170213,10
03/08/25,0.5208333333333334,10
03/08/25,0.5306122448979592,10
03/08/25,0.52,10
03/13/25,0.5098039215686274,10
03/13/25,0.5192307692307693,10
03/13/25,0.5283018867924528,10
03/13/25,0.5370370370370371,10
04/10/25,0.5454545454545454,11
04/10/25,0.5535714285714286,11
04/10/25,0.5614035087719298,11
04/10/25,0.5689655172413793,11
05/01/25,0.559322033898305,11
05/01/25,0.55,11
05/01/25,0.5573770491803278,11
05/01/25,0.5645161290322581,11
05/08/25,0.5714285714285714,11
05/08/25,0.5625,11
05/08/25,0.5692307692307692,11
05/08/25,0.5757575757575758,11
05/17/25,0.582089552238806,11
05/17/25,0.5882352941176471,11
05/17/25,0.5797101449275363,11
05/17/25,0.5714285714285714,11
05/17/25,0.5774647887323944,11
05/17/25,0.5694444444444444,11
05/22/25,0.5616438356164384,11
05/22/25,0.5540540540540541,11
05/22/25,0.56,11
05/22/25,0.5657894736842105,11
05/29/25,0.5584415584415584,11
05/29/25,0.5641025641025641,11
05/29/25,0.569620253164557,11
05/29/25,0.575,11
06/12/25,0.5802469135802469,11
06/12/25,0.573170731707317,11
06/12/25,0.5783132530120482,11
06/12/25,0.5714285714285714,11
06/26/25,0.5647058823529412,11
06/26/25,0.5581395348837209,11
06/26/25,0.5517241379310345,11
06/26/25,0.5568181818181818,11
07/10/25,0.5617977528089888,12
07/10/25,0.5555555555555556,12
07/10/25,0.5494505494505495,12
07/10/25,0.5434782608695652,12
07/17/25,0.5483870967741935,12
07/17/25,0.5531914893617021,12
07/17/25,0.5473684210526316,12
07/17/25,0.5520833333333334,12
07/19/25,0.5567010309278351,12
07/19/25,0.5612244897959183,12
07/19/25,0.5656565656565656,12
07/19/25,0.57,12
07/19/25,0.5643564356435643,12
07/19/25,0.5588235294117647,12
07/19/25,0.5533980582524272,12
07/19/25,0.5576923076923077,12
07/24/25,0.5523809523809524,12
07/24/25,0.5471698113207547,12
07/24/25,0.5514018691588785,12
07/24/25,0.5555555555555556,12
07/31/25,0.5596330275229358,12
07/31/25,0.5636363636363636,12
07/31/25,0.5585585585585585,12
07/31/25,0.5625,12
08/07/25,0.5575221238938053,12
08/07/25,0.5526315789473685,12
08/07/25,0.5478260869565217,12
08/07/25,0.5431034482758621,12
08/14/25,0.5470085470085471,12
08/14/25,0.5423728813559322,12
08/14/25,0.5462184873949579,12
08/14/25,0.5416666666666666,12
08/16/25,0.5454545454545454,12
08/16/25,0.5491803278688525,12
08/16/25,0.5528455284552846,12
08/16/25,0.5483870967741935,12
08/16/25,0.552,12
08/16/25,0.5555555555555556,12
08/16/25,0.5511811023622047,12
08/16/25,0.546875,12
08/16/25,0.5503875968992248,12
08/16/25,0.5538461538461539,12
08/28/25,0.549618320610687,12
08/28/25,0.5454545454545454,12
09/04/25,0.5413533834586466,12
09/04/25,0.5447761194029851,12
09/04/25,0.5481481481481482,12
09/04/25,0.5441176470588235,12
09/11/25,0.5474452554744526,12
09/11/25,0.5434782608695652,12
09/11/25,0.539568345323741,12
09/11/25,0.5357142857142857,12
09/13/25,0.5390070921985816,12
09/13/25,0.5422535211267606,12
09/13/25,0.5454545454545454,12
09/13/25,0.5486111111111112,12
09/18/25,0.5448275862068965,12
09/18/25,0.547945205479452,12
09/18/25,0.54421768707483,12
09/18/25,0.5472972972972973,12
