1/2/2025,0.64957265,10
1/2/2025,0.652542373,10
1/2/2025,0.655462185,10
1/2/2025,0.658333333,10
1/9/2025,0.661157025,10
1/9/2025,0.663934426,10
1/9/2025,0.666666667,10
1/9/2025,0.669354839,10
1/11/2025,0.664,10
1/11/2025,0.666666667,10
1/11/2025,0.669291339,10
1/11/2025,0.6640625,10
2/13/2025,0.666666667,10
2/13/2025,0.669230769,10
2/13/2025,0.664122137,10
2/13/2025,0.666666667,10
3/6/2025,0.669172932,10
3/6/2025,0.664179104,10
3/6/2025,0.659259259,10
3/6/2025,0.654411765,10
3/8/2025,0.656934307,10
3/8/2025,0.65942029,10
3/8/2025,0.661870504,10
3/8/2025,0.664285714,10
3/8/2025,0.666666667,10
3/8/2025,0.669014085,10
3/8/2025,0.664335664,10
3/8/2025,0.666666667,10
