06/06/24,0.4878048780487805,7
06/13/24,0.5,7
06/13/24,0.5116279069767442,7
06/20/24,0.5,7
06/20/24,0.5111111111111111,7
06/20/24,0.5,7
06/27/24,0.48936170212765956,7
06/27/24,0.4791666666666667,7
07/02/24,0.4897959183673469,8
07/02/24,0.5,8
07/02/24,0.5098039215686274,8
07/06/24,0.5,8
07/06/24,0.5094339622641509,8
07/06/24,0.5185185185185185,8
07/06/24,0.509090909090909,8
07/06/24,0.5,8
07/11/24,0.49122807017543857,8
07/11/24,0.5,8
07/18/24,0.5084745762711864,8
07/18/24,0.5,8
08/08/24,0.4918032786885246,8
08/08/24,0.4838709677419355,8
08/08/24,0.47619047619047616,8
08/15/24,0.484375,8
08/15/24,0.47692307692307695,8
08/15/24,0.48484848484848486,8
08/22/24,0.47761194029850745,8
08/22/24,0.4852941176470588,8
08/22/24,0.4927536231884058,8
08/22/24,0.5,8
08/24/24,0.49295774647887325,8
08/24/24,0.4861111111111111,8
08/24/24,0.4794520547945205,8
08/24/24,0.47297297297297297,8
08/27/24,0.4666666666666667,1
08/27/24,0.4605263157894737,1
09/05/24,0.45454545454545453,1
09/05/24,0.46153846153846156,1
09/05/24,0.45569620253164556,1
09/05/24,0.45,1
09/12/24,0.4444444444444444,1
09/12/24,0.43902439024390244,1
09/12/24,0.43373493975903615,1
09/12/24,0.42857142857142855,1
09/19/24,0.4235294117647059,1
09/19/24,0.43023255813953487,1
09/19/24,0.42528735632183906,1
09/19/24,0.42045454545454547,1
09/24/24,0.4157303370786517,1
09/24/24,0.4111111111111111,1
09/24/24,0.4065934065934066,1
09/24/24,0.40217391304347827,1
09/26/24,0.3978494623655914,1
09/26/24,0.39361702127659576,1
09/26/24,0.4,1
10/05/24,0.3958333333333333,9
10/05/24,0.4020618556701031,9
10/05/24,0.40816326530612246,9
10/05/24,0.40404040404040403,9
10/05/24,0.4,9
10/05/24,0.40594059405940597,9
10/05/24,0.4019607843137255,9
11/07/24,0.39805825242718446,9
11/07/24,0.40384615384615385,9
11/07/24,0.4,9
11/07/24,0.4056603773584906,9
11/07/24,0.411214953271028,9
11/14/24,0.4166666666666667,9
11/14/24,0.42201834862385323,9
11/14/24,0.42727272727272725,9
11/14/24,0.42342342342342343,9
11/16/24,0.42857142857142855,9
11/16/24,0.4336283185840708,9
11/16/24,0.4298245614035088,9
11/16/24,0.43478260869565216,9
11/16/24,0.43103448275862066,9
11/16/24,0.4358974358974359,9
12/05/24,0.4322033898305085,9
12/05/24,0.42857142857142855,9
12/05/24,0.425,9
12/05/24,0.4297520661157025,9
12/12/24,0.4344262295081967,9
12/12/24,0.43089430894308944,9
12/12/24,0.43548387096774194,9
12/14/24,0.44,9
12/14/24,0.4444444444444444,9
12/14/24,0.4409448818897638,9
12/14/24,0.4375,9
12/19/24,0.43410852713178294,9
12/19/24,0.4307692307692308,9
12/19/24,0.42748091603053434,9
01/02/25,0.42424242424242425,10
01/02/25,0.42105263157894735,10
01/02/25,0.4253731343283582,10
01/02/25,0.42962962962962964,10
01/11/25,0.4264705882352941,10
01/11/25,0.4233576642335766,10
01/11/25,0.42028985507246375,10
01/11/25,0.4244604316546763,10
01/11/25,0.42857142857142855,10
01/23/25,0.425531914893617,10
01/23/25,0.4295774647887324,10
01/30/25,0.42657342657342656,10
01/30/25,0.4305555555555556,10
01/30/25,0.42758620689655175,10
01/30/25,0.4315068493150685,10
02/06/25,0.43537414965986393,10
02/06/25,0.4391891891891892,10
02/20/25,0.4429530201342282,10
02/20/25,0.44,10
02/27/25,0.4370860927152318,10
02/27/25,0.4342105263157895,10
02/27/25,0.43137254901960786,10
02/27/25,0.43506493506493504,10
03/06/25,0.432258064516129,10
03/06/25,0.4358974358974359,10
03/06/25,0.4394904458598726,10
03/06/25,0.4430379746835443,10
03/08/25,0.44025157232704404,10
03/08/25,0.4375,10
03/08/25,0.4409937888198758,10
03/08/25,0.4382716049382716,10
03/27/25,0.43558282208588955,11
03/27/25,0.43902439024390244,11
03/27/25,0.44242424242424244,11
03/27/25,0.4457831325301205,11
04/03/25,0.4431137724550898,11
04/03/25,0.44642857142857145,11
04/03/25,0.4437869822485207,11
04/03/25,0.4411764705882353,11
04/17/25,0.43859649122807015,11
04/17/25,0.436046511627907,11
04/17/25,0.43352601156069365,11
04/17/25,0.43103448275862066,11
04/19/25,0.42857142857142855,11
04/19/25,0.42613636363636365,11
04/19/25,0.423728813559322,11
04/19/25,0.42696629213483145,11
04/19/25,0.4245810055865922,11
04/19/25,0.4222222222222222,11
04/19/25,0.4198895027624309,11
04/19/25,0.4175824175824176,11
05/01/25,0.41530054644808745,11
05/01/25,0.41304347826086957,11
05/01/25,0.41081081081081083,11
05/01/25,0.40860215053763443,11
05/08/25,0.40641711229946526,11
05/08/25,0.4095744680851064,11
05/08/25,0.4126984126984127,11
05/08/25,0.4105263157894737,11
05/15/25,0.4083769633507853,11
05/15/25,0.4114583333333333,11
05/15/25,0.41450777202072536,11
05/15/25,0.41237113402061853,11
05/17/25,0.41025641025641024,11
05/17/25,0.413265306122449,11
05/17/25,0.41116751269035534,11
05/17/25,0.41414141414141414,11
05/17/25,0.4120603015075377,11
05/17/25,0.41,11
05/22/25,0.4079601990049751,11
05/22/25,0.41089108910891087,11
05/22/25,0.41379310344827586,11
05/22/25,0.4166666666666667,11
05/29/25,0.4195121951219512,11
05/29/25,0.4223300970873786,11
05/29/25,0.42028985507246375,11
05/29/25,0.4182692307692308,11
06/05/25,0.42105263157894735,11
06/05/25,0.4238095238095238,11
